156.3005	0.507
156.3206	0.510
156.3407	0.510
156.3609	0.514
156.3810	0.520
156.4011	0.525
156.4212	0.528
156.4413	0.531
156.4615	0.535
156.4816	0.538
156.5017	0.542
156.5218	0.545
156.5419	0.547
156.5621	0.551
156.5822	0.552
156.6023	0.556
156.6224	0.558
156.6425	0.560
156.6626	0.561
156.6827	0.562
156.7028	0.563
156.7229	0.565
156.7430	0.564
156.7631	0.564
156.7832	0.564
156.8033	0.563
156.8234	0.562
156.8435	0.560
156.8636	0.559
156.8837	0.557
156.9038	0.555
156.9239	0.552
156.9440	0.550
156.9640	0.547
156.9841	0.544
157.0042	0.541
157.0243	0.534
157.0444	0.533
157.0644	0.530
157.0845	0.524
157.1046	0.521
157.1247	0.516
157.1447	0.513
157.1648	0.510
157.1849	0.507
157.2050	0.503
157.2251	0.500
157.2452	0.498
157.2652	0.495
157.2853	0.493
157.3054	0.491
157.3255	0.493
157.3456	0.488
157.3657	0.488
157.3858	0.487
157.4059	0.489
157.4260	0.487
157.4461	0.487
157.4662	0.487
157.4863	0.488
157.5064	0.490
157.5265	0.491
157.5467	0.496
157.5667	0.495
157.5869	0.501
157.6070	0.500
157.6271	0.503
157.6472	0.506
157.6673	0.510
157.6874	0.513
157.7076	0.520
157.7277	0.520
157.7478	0.527
157.7679	0.530
157.7880	0.530
157.8082	0.537
157.8283	0.541
157.8484	0.544
157.8685	0.547
157.8887	0.550
157.9088	0.552
157.9289	0.555
157.9490	0.557
157.9691	0.558
157.9892	0.561
158.0093	0.561
158.0294	0.562
158.0495	0.564
158.0696	0.564
158.0897	0.565
158.1099	0.566
158.1299	0.563
158.1500	0.562
158.1701	0.561
158.1902	0.559
158.2103	0.557
158.2304	0.555
158.2505	0.553
158.2706	0.550
158.2907	0.548
158.3107	0.544
158.3308	0.541
158.3509	0.538
158.3710	0.535
158.3910	0.530
158.4111	0.525
158.4312	0.521
158.4513	0.517
158.4714	0.514
158.4914	0.511
158.5115	0.508
158.5316	0.505
158.5517	0.504
158.5718	0.499
158.5918	0.496
158.6119	0.494
158.6320	0.491
158.6521	0.491
158.6722	0.489
158.6923	0.488
158.7124	0.486
158.7325	0.487
158.7526	0.487
158.7727	0.487
158.7928	0.487
158.8129	0.488
158.8330	0.486
158.8531	0.491
158.8732	0.492
158.8933	0.495
158.9135	0.497
158.9336	0.500
158.9537	0.503
158.9738	0.506
158.9939	0.509
159.0141	0.515
159.0342	0.519
159.0543	0.522
159.0744	0.523
159.0945	0.529
159.1146	0.530
159.1348	0.536
159.1549	0.540
159.1750	0.542
159.1951	0.546
159.2153	0.549
159.2354	0.551
159.2555	0.551
159.2756	0.555
159.2957	0.557
159.3158	0.560
159.3359	0.561
159.3560	0.562
159.3761	0.563
159.3962	0.564
159.4163	0.564
159.4364	0.564
159.4565	0.562
159.4766	0.562
159.4967	0.561
159.5168	0.560
159.5369	0.557
159.5570	0.555
159.5771	0.553
159.5972	0.550
159.6172	0.547
159.6373	0.545
159.6574	0.542
159.6775	0.538
159.6976	0.535
159.7177	0.532
159.7377	0.528
159.7578	0.525
159.7779	0.521
159.7980	0.518
159.8181	0.514
159.8381	0.509
159.8582	0.506
159.8783	0.506
159.8984	0.502
159.9185	0.497
159.9386	0.498
159.9586	0.493
159.9787	0.495
159.9988	0.492
160.0189	0.491
160.0390	0.488
160.0591	0.487
160.0792	0.488
160.0993	0.487
160.1194	0.487
160.1395	0.488
160.1596	0.490
160.1797	0.494
160.1998	0.493
160.2200	0.498
160.2401	0.500
160.2602	0.500
160.2803	0.506
160.3004	0.509
160.3205	0.512
160.3407	0.515
160.3608	0.518
160.3809	0.521
160.4010	0.524
160.4211	0.529
160.4413	0.531
160.4614	0.535
160.4815	0.538
160.5016	0.542
160.5217	0.544
160.5418	0.547
160.5620	0.550
160.5821	0.552
160.6022	0.555
160.6223	0.557
160.6424	0.558
160.6625	0.560
160.6826	0.558
160.7027	0.563
160.7228	0.563
160.7429	0.563
160.7630	0.562
160.7831	0.562
160.8032	0.561
160.8233	0.561
160.8434	0.559
160.8635	0.557
160.8836	0.555
160.9037	0.553
160.9238	0.551
160.9438	0.548
160.9639	0.545
160.9840	0.540
161.0041	0.539
161.0242	0.536
161.0443	0.532
161.0643	0.529
161.0844	0.526
161.1045	0.523
161.1246	0.519
161.1446	0.513
161.1647	0.510
161.1848	0.507
161.2049	0.503
161.2250	0.501
161.2451	0.498
161.2651	0.496
161.2853	0.497
161.3053	0.492
161.3254	0.491
161.3455	0.489
161.3656	0.488
161.3857	0.488
161.4058	0.489
161.4259	0.488
161.4460	0.488
161.4661	0.488
161.4862	0.489
161.5063	0.494
161.5264	0.493
161.5465	0.495
161.5667	0.497
161.5868	0.499
161.6069	0.502
161.6270	0.507
161.6471	0.510
161.6672	0.513
161.6874	0.517
161.7075	0.520
161.7276	0.521
161.7477	0.528
161.7678	0.530
161.7880	0.534
161.8081	0.537
161.8282	0.540
161.8483	0.544
161.8684	0.546
161.8886	0.550
161.9087	0.552
161.9288	0.554
161.9489	0.557
161.9690	0.558
161.9891	0.560
162.0092	0.561
162.0293	0.562
162.0494	0.562
162.0695	0.562
162.0896	0.563
162.1097	0.563
162.1298	0.562
162.1499	0.560
162.1700	0.559
162.1901	0.558
162.2102	0.556
162.2303	0.554
162.2504	0.552
162.2705	0.549
162.2905	0.547
162.3106	0.543
162.3307	0.540
162.3508	0.536
162.3709	0.533
162.3910	0.531
162.4110	0.528
162.4311	0.524
162.4512	0.520
162.4713	0.517
162.4913	0.511
162.5114	0.511
162.5315	0.507
162.5516	0.505
162.5717	0.502
162.5918	0.497
162.6118	0.495
162.6319	0.493
162.6520	0.494
162.6721	0.493
162.6922	0.489
162.7123	0.488
162.7324	0.488
162.7525	0.488
162.7726	0.488
162.7927	0.486
162.8128	0.490
162.8329	0.491
162.8530	0.492
162.8731	0.495
162.8933	0.496
162.9134	0.498
162.9335	0.501
162.9536	0.504
162.9737	0.507
162.9938	0.510
163.0139	0.513
163.0341	0.519
163.0542	0.519
163.0743	0.526
163.0944	0.530
163.1146	0.533
163.1347	0.536
163.1548	0.540
163.1749	0.542
163.1950	0.546
163.2151	0.548
163.2353	0.551
163.2554	0.554
163.2755	0.558
163.2956	0.558
163.3157	0.560
163.3358	0.561
163.3559	0.562
163.3760	0.562
163.3961	0.562
163.4162	0.562
163.4363	0.562
163.4564	0.561
163.4765	0.561
163.4966	0.560
163.5167	0.558
163.5368	0.556
163.5569	0.554
163.5770	0.551
163.5971	0.550
163.6171	0.546
163.6372	0.544
163.6573	0.541
163.6774	0.538
163.6975	0.534
163.7176	0.532
163.7376	0.528
163.7577	0.524
163.7778	0.521
163.7979	0.517
163.8180	0.515
163.8380	0.511
163.8581	0.509
163.8782	0.506
163.8983	0.501
163.9184	0.498
163.9384	0.496
163.9586	0.497
163.9786	0.492
163.9987	0.494
164.0188	0.490
164.0389	0.489
164.0590	0.488
164.0791	0.488
164.0992	0.489
164.1193	0.492
164.1394	0.493
164.1595	0.491
164.1796	0.496
164.1997	0.494
164.2199	0.499
164.2400	0.501
164.2601	0.504
164.2802	0.504
164.3003	0.510
164.3204	0.510
164.3406	0.516
164.3607	0.516
164.3808	0.522
164.4009	0.525
164.4210	0.526
164.4412	0.532
164.4613	0.536
164.4814	0.539
164.5015	0.543
164.5216	0.545
164.5418	0.549
164.5619	0.551
164.5820	0.553
164.6021	0.555
164.6222	0.560
164.6423	0.559
164.6624	0.561
164.6825	0.561
164.7026	0.562
164.7227	0.562
164.7428	0.563
164.7629	0.562
164.7830	0.562
164.8031	0.564
164.8232	0.560
164.8433	0.561
164.8634	0.557
164.8835	0.555
164.9036	0.553
164.9237	0.551
164.9437	0.548
164.9638	0.545
164.9839	0.542
165.0040	0.539
165.0241	0.536
165.0442	0.532
165.0642	0.529
165.0843	0.526
165.1044	0.522
165.1245	0.519
165.1446	0.515
165.1646	0.513
165.1847	0.509
165.2048	0.506
165.2249	0.501
165.2450	0.499
165.2650	0.496
165.2851	0.495
165.3052	0.493
165.3253	0.492
165.3454	0.491
165.3655	0.489
165.3856	0.489
165.4057	0.489
165.4258	0.489
165.4459	0.489
165.4660	0.490
165.4861	0.491
165.5062	0.492
165.5264	0.497
165.5464	0.496
165.5666	0.498
165.5867	0.501
165.6068	0.503
165.6269	0.508
165.6470	0.509
165.6671	0.512
165.6873	0.518
165.7074	0.521
165.7275	0.524
165.7476	0.528
165.7677	0.529
165.7879	0.534
165.8080	0.537
165.8281	0.540
165.8482	0.544
165.8683	0.547
165.8885	0.550
165.9086	0.551
165.9287	0.554
165.9488	0.556
165.9689	0.558
165.9890	0.559
166.0091	0.560
166.0292	0.561
166.0493	0.562
166.0694	0.561
166.0895	0.562
166.1096	0.562
166.1297	0.561
166.1498	0.560
166.1699	0.558
166.1900	0.557
166.2101	0.552
166.2302	0.553
166.2503	0.550
166.2704	0.548
166.2904	0.545
166.3105	0.542
166.3306	0.539
166.3507	0.536
166.3707	0.530
166.3908	0.530
166.4109	0.523
166.4310	0.521
166.4511	0.520
166.4712	0.514
166.4912	0.513
166.5113	0.507
166.5314	0.505
166.5515	0.505
166.5716	0.500
166.5917	0.498
166.6117	0.495
166.6318	0.493
166.6519	0.492
166.6720	0.491
166.6921	0.493
166.7122	0.489
166.7323	0.488
166.7524	0.489
166.7725	0.489
166.7926	0.491
166.8127	0.494
166.8328	0.493
166.8529	0.494
166.8730	0.496
166.8932	0.500
166.9133	0.500
166.9334	0.503
166.9535	0.508
166.9736	0.510
166.9938	0.514
167.0139	0.514
167.0340	0.518
167.0541	0.524
167.0742	0.528
167.0943	0.530
167.1145	0.533
167.1346	0.537
167.1547	0.540
167.1748	0.543
167.1949	0.546
167.2151	0.548
167.2352	0.551
167.2553	0.553
167.2754	0.555
167.2955	0.557
167.3156	0.558
167.3357	0.560
167.3558	0.560
167.3759	0.561
167.3960	0.561
167.4161	0.562
167.4362	0.562
167.4563	0.561
167.4764	0.562
167.4965	0.558
167.5166	0.557
167.5367	0.558
167.5568	0.553
167.5769	0.552
167.5970	0.548
167.6170	0.546
167.6371	0.543
167.6572	0.540
167.6773	0.536
167.6974	0.534
167.7174	0.530
167.7375	0.527
167.7576	0.524
167.7777	0.521
167.7978	0.514
167.8178	0.511
167.8379	0.508
167.8580	0.505
167.8781	0.502
167.8982	0.499
167.9183	0.497
167.9383	0.496
167.9584	0.494
167.9785	0.496
167.9986	0.491
168.0187	0.491
168.0388	0.489
168.0589	0.489
168.0790	0.489
168.0991	0.489
168.1192	0.489
168.1393	0.494
168.1594	0.492
168.1796	0.497
168.1996	0.496
168.2198	0.498
168.2399	0.499
168.2600	0.505
168.2801	0.504
168.3002	0.507
168.3203	0.513
168.3405	0.516
168.3606	0.519
168.3807	0.520
168.4008	0.525
168.4209	0.529
168.4411	0.532
168.4612	0.535
168.4813	0.538
168.5014	0.542
168.5215	0.541
168.5416	0.547
168.5618	0.550
168.5819	0.553
168.6020	0.555
168.6221	0.556
168.6422	0.557
168.6623	0.558
168.6824	0.560
168.7025	0.561
168.7226	0.562
168.7427	0.561
168.7628	0.561
168.7829	0.560
168.8030	0.559
168.8231	0.558
168.8432	0.557
168.8633	0.555
168.8834	0.551
168.9035	0.551
168.9236	0.548
168.9436	0.546
168.9637	0.544
168.9838	0.541
169.0039	0.537
169.0240	0.535
169.0441	0.532
169.0641	0.528
169.0842	0.525
169.1043	0.522
169.1244	0.518
169.1445	0.515
169.1645	0.512
169.1846	0.506
169.2047	0.503
169.2248	0.501
169.2448	0.496
169.2649	0.496
169.2850	0.494
169.3051	0.493
169.3252	0.492
169.3453	0.493
169.3654	0.487
169.3855	0.489
169.4056	0.487
169.4257	0.489
169.4458	0.487
169.4659	0.491
169.4860	0.491
169.5061	0.492
169.5262	0.492
169.5463	0.496
169.5664	0.496
169.5866	0.501
169.6067	0.504
169.6268	0.506
169.6469	0.509
169.6670	0.513
169.6872	0.518
169.7073	0.521
169.7274	0.524
169.7475	0.525
169.7677	0.531
169.7878	0.535
169.8079	0.538
169.8280	0.540
169.8481	0.543
169.8682	0.546
169.8884	0.549
169.9085	0.551
169.9286	0.553
169.9487	0.555
169.9688	0.557
169.9889	0.558
170.0090	0.559
170.0291	0.560
170.0492	0.560
170.0693	0.561
170.0894	0.560
170.1095	0.560
170.1296	0.560
170.1497	0.558
170.1698	0.556
170.1899	0.556
170.2100	0.553
170.2301	0.551
170.2502	0.549
170.2702	0.547
170.2903	0.544
170.3104	0.541
170.3305	0.539
170.3506	0.536
170.3707	0.532
170.3907	0.529
170.4108	0.526
170.4309	0.523
170.4510	0.519
170.4710	0.513
170.4911	0.510
170.5112	0.507
170.5313	0.504
170.5514	0.503
170.5715	0.500
170.5916	0.501
170.6116	0.495
170.6317	0.494
170.6518	0.492
170.6719	0.491
170.6920	0.493
170.7121	0.491
170.7322	0.489
170.7523	0.493
170.7724	0.491
170.7925	0.491
170.8126	0.492
170.8327	0.493
170.8528	0.495
170.8730	0.497
170.8931	0.499
170.9132	0.501
170.9333	0.503
170.9534	0.506
170.9735	0.509
170.9936	0.512
171.0138	0.517
171.0339	0.521
171.0540	0.524
171.0741	0.527
171.0942	0.527
171.1144	0.534
171.1345	0.536
171.1546	0.540
171.1747	0.543
171.1948	0.545
171.2150	0.548
171.2351	0.550
171.2552	0.553
171.2753	0.554
171.2954	0.557
171.3155	0.557
171.3356	0.558
171.3557	0.560
171.3758	0.561
171.3959	0.563
171.4160	0.561
171.4361	0.560
171.4562	0.560
171.4763	0.558
171.4964	0.557
171.5165	0.556
171.5366	0.553
171.5567	0.549
171.5768	0.550
171.5968	0.547
171.6169	0.544
171.6370	0.542
171.6571	0.539
171.6772	0.536
171.6973	0.533
171.7173	0.527
171.7374	0.524
171.7575	0.520
171.7776	0.517
171.7977	0.517
171.8178	0.514
171.8378	0.508
171.8579	0.508
171.8780	0.503
171.8981	0.500
171.9182	0.497
171.9382	0.496
171.9583	0.494
171.9784	0.493
171.9985	0.492
172.0186	0.491
172.0387	0.491
172.0588	0.487
172.0789	0.490
172.0990	0.490
172.1191	0.491
172.1392	0.492
172.1593	0.493
172.1794	0.495
172.1996	0.497
172.2197	0.498
172.2398	0.500
172.2599	0.503
172.2800	0.505
172.3001	0.511
172.3202	0.512
172.3404	0.515
172.3605	0.517
172.3806	0.520
172.4007	0.524
172.4208	0.527
172.4410	0.533
172.4611	0.536
172.4812	0.539
172.5013	0.542
172.5214	0.545
172.5415	0.547
172.5617	0.549
172.5818	0.551
172.6019	0.553
172.6220	0.552
172.6421	0.557
172.6622	0.555
172.6823	0.559
172.7024	0.559
172.7225	0.560
172.7426	0.560
172.7627	0.560
172.7828	0.560
172.8029	0.558
172.8230	0.557
172.8431	0.556
172.8632	0.551
172.8833	0.550
172.9034	0.550
172.9234	0.547
172.9435	0.542
172.9636	0.542
172.9837	0.539
173.0038	0.534
173.0239	0.531
173.0439	0.531
173.0640	0.527
173.0841	0.524
173.1042	0.521
173.1243	0.515
173.1443	0.512
173.1644	0.509
173.1845	0.506
173.2046	0.501
173.2247	0.502
173.2448	0.499
173.2649	0.497
173.2849	0.495
173.3050	0.494
173.3251	0.492
173.3452	0.491
173.3653	0.491
173.3854	0.488
173.4055	0.490
173.4256	0.491
173.4457	0.492
173.4658	0.489
173.4859	0.491
173.5060	0.494
173.5261	0.493
173.5463	0.498
173.5664	0.497
173.5865	0.502
173.6066	0.506
173.6267	0.508
173.6468	0.513
173.6670	0.514
173.6871	0.516
173.7072	0.520
173.7273	0.523
173.7474	0.529
173.7676	0.532
173.7877	0.535
173.8078	0.538
173.8279	0.541
173.8480	0.544
173.8681	0.546
173.8883	0.549
173.9083	0.548
173.9285	0.553
173.9486	0.555
173.9687	0.557
173.9888	0.558
174.0089	0.556
174.0290	0.560
174.0491	0.559
174.0692	0.560
174.0893	0.559
174.1094	0.559
174.1295	0.558
174.1496	0.554
174.1697	0.556
174.1898	0.551
174.2099	0.552
174.2300	0.550
174.2501	0.547
174.2701	0.545
174.2902	0.543
174.3103	0.540
174.3304	0.533
174.3505	0.534
174.3705	0.528
174.3906	0.525
174.4107	0.522
174.4308	0.519
174.4509	0.516
174.4709	0.513
174.4910	0.510
174.5111	0.507
174.5312	0.504
174.5513	0.502
174.5714	0.499
174.5915	0.498
174.6115	0.493
174.6316	0.491
174.6517	0.490
174.6718	0.492
174.6919	0.491
174.7120	0.491
174.7321	0.491
174.7522	0.491
174.7723	0.491
174.7924	0.490
174.8125	0.494
174.8326	0.495
174.8527	0.496
174.8729	0.497
174.8930	0.500
174.9131	0.502
174.9332	0.505
174.9533	0.507
174.9734	0.510
174.9935	0.513
175.0137	0.515
175.0338	0.519
175.0539	0.525
175.0740	0.524
175.0941	0.527
175.1143	0.531
175.1344	0.534
175.1545	0.540
175.1746	0.542
175.1947	0.546
175.2148	0.547
175.2350	0.550
175.2551	0.552
175.2752	0.553
175.2953	0.552
175.3154	0.556
175.3355	0.557
175.3556	0.555
175.3757	0.559
175.3958	0.556
175.4159	0.559
175.4360	0.558
175.4561	0.555
175.4762	0.556
175.4963	0.556
175.5164	0.551
175.5365	0.552
175.5565	0.547
175.5766	0.545
175.5967	0.543
175.6168	0.540
175.6369	0.540
175.6570	0.537
175.6771	0.531
175.6972	0.532
175.7172	0.526
175.7373	0.523
175.7574	0.516
175.7775	0.517
175.7975	0.513
175.8176	0.510
175.8377	0.507
175.8578	0.502
175.8779	0.503
175.8980	0.501
175.9180	0.495
175.9381	0.494
175.9582	0.494
175.9783	0.491
175.9984	0.489
176.0185	0.488
176.0386	0.488
176.0587	0.491
176.0788	0.491
176.0989	0.491
176.1190	0.492
176.1391	0.493
176.1592	0.491
176.1793	0.492
176.1995	0.497
176.2196	0.497
176.2397	0.499
176.2598	0.501
176.2799	0.506
176.3000	0.509
176.3201	0.512
176.3403	0.515
176.3604	0.518
176.3805	0.520
176.4006	0.524
176.4207	0.526
176.4408	0.530
176.4610	0.533
176.4811	0.536
176.5012	0.539
176.5213	0.544
176.5414	0.544
176.5616	0.549
176.5817	0.549
176.6018	0.551
176.6219	0.554
176.6420	0.557
176.6621	0.557
176.6822	0.555
176.7023	0.555
176.7224	0.558
176.7425	0.555
176.7626	0.555
176.7827	0.555
176.8028	0.557
176.8229	0.556
176.8430	0.551
176.8631	0.549
176.8831	0.547
176.9033	0.549
176.9233	0.543
176.9434	0.544
176.9635	0.541
176.9836	0.538
177.0037	0.533
177.0237	0.529
177.0438	0.529
177.0639	0.526
177.0840	0.524
177.1041	0.521
177.1242	0.517
177.1442	0.512
177.1643	0.508
177.1844	0.505
177.2045	0.501
177.2246	0.502
177.2446	0.496
177.2648	0.497
177.2848	0.495
177.3049	0.491
177.3250	0.494
177.3451	0.492
177.3652	0.492
177.3853	0.491
177.4054	0.488
177.4255	0.488
177.4456	0.490
177.4657	0.492
177.4858	0.491
177.5059	0.493
177.5261	0.498
177.5462	0.499
177.5663	0.502
177.5864	0.504
177.6065	0.503
177.6266	0.508
177.6467	0.512
177.6669	0.514
177.6870	0.517
177.7071	0.520
177.7272	0.524
177.7473	0.526
177.7674	0.530
177.7876	0.535
177.8077	0.535
177.8278	0.541
177.8479	0.541
177.8680	0.543
177.8881	0.548
177.9083	0.550
177.9284	0.553
177.9485	0.551
177.9686	0.555
177.9887	0.557
178.0088	0.557
178.0289	0.555
178.0490	0.558
178.0691	0.556
178.0892	0.555
178.1093	0.555
178.1294	0.557
178.1495	0.556
178.1696	0.555
178.1897	0.553
178.2097	0.548
178.2298	0.546
178.2499	0.546
178.2700	0.541
178.2901	0.539
178.3102	0.539
178.3303	0.533
178.3503	0.531
178.3704	0.527
178.3905	0.524
178.4106	0.520
178.4307	0.519
178.4508	0.515
178.4708	0.513
178.4909	0.509
178.5110	0.507
178.5311	0.503
178.5512	0.499
178.5713	0.500
178.5913	0.495
178.6114	0.496
178.6315	0.492
178.6516	0.491
178.6717	0.493
178.6918	0.488
178.7119	0.489
178.7320	0.488
178.7521	0.492
178.7722	0.489
178.7923	0.490
178.8124	0.491
178.8325	0.493
178.8527	0.497
178.8728	0.500
178.8929	0.501
178.9130	0.501
178.9331	0.508
178.9532	0.508
178.9733	0.511
178.9935	0.514
179.0136	0.516
179.0337	0.520
179.0538	0.522
179.0739	0.526
179.0940	0.529
179.1142	0.531
179.1343	0.534
179.1544	0.537
179.1745	0.539
179.1946	0.543
179.2148	0.548
179.2348	0.547
179.2550	0.552
179.2751	0.551
179.2952	0.552
179.3153	0.556
179.3354	0.554
179.3555	0.557
179.3756	0.558
179.3957	0.556
179.4158	0.555
179.4359	0.557
179.4560	0.556
179.4761	0.555
179.4962	0.551
179.5163	0.550
179.5364	0.551
179.5564	0.547
179.5765	0.544
179.5966	0.544
179.6167	0.540
179.6368	0.539
179.6569	0.534
179.6770	0.533
179.6970	0.531
179.7171	0.524
179.7372	0.522
179.7573	0.519
179.7774	0.516
179.7974	0.512
179.8175	0.510
179.8376	0.507
179.8577	0.505
179.8778	0.502
179.8979	0.500
179.9179	0.495
179.9381	0.497
179.9582	0.498
179.9782	0.494
179.9983	0.490
180.0184	0.489
180.0385	0.488
180.0586	0.489
180.0787	0.489
180.0988	0.489
180.1189	0.490
180.1390	0.491
180.1591	0.495
180.1792	0.494
180.1994	0.498
180.2195	0.501
180.2396	0.502
180.2597	0.505
180.2798	0.508
180.2999	0.510
180.3201	0.513
180.3401	0.513
180.3603	0.519
180.3804	0.522
180.4005	0.525
180.4207	0.531
180.4408	0.531
180.4609	0.534
180.4810	0.536
180.5011	0.542
180.5212	0.545
180.5413	0.547
180.5615	0.549
180.5816	0.548
180.6017	0.553
180.6218	0.551
180.6419	0.555
180.6620	0.554
180.6821	0.554
180.7022	0.558
180.7223	0.558
180.7424	0.558
180.7625	0.557
180.7826	0.557
180.8027	0.557
180.8228	0.555
180.8429	0.553
180.8630	0.551
180.8830	0.546
180.9031	0.545
180.9232	0.544
180.9433	0.542
180.9634	0.539
180.9835	0.537
181.0036	0.531
181.0237	0.531
181.0437	0.526
181.0638	0.523
181.0839	0.519
181.1040	0.517
181.1241	0.514
181.1441	0.511
181.1642	0.509
181.1843	0.506
181.2044	0.504
181.2245	0.501
181.2446	0.499
181.2647	0.497
181.2847	0.496
181.3048	0.495
181.3249	0.494
181.3450	0.492
181.3651	0.490
181.3852	0.489
181.4053	0.492
181.4254	0.492
181.4455	0.493
181.4656	0.491
181.4857	0.492
181.5058	0.494
181.5260	0.498
181.5461	0.500
181.5662	0.500
181.5863	0.504
181.6064	0.507
181.6265	0.507
181.6466	0.513
181.6668	0.516
181.6869	0.519
181.7070	0.521
181.7271	0.525
181.7472	0.527
181.7673	0.531
181.7875	0.533
181.8076	0.536
181.8277	0.538
181.8478	0.544
181.8679	0.546
181.8880	0.546
181.9081	0.547
181.9283	0.550
181.9484	0.551
181.9685	0.552
181.9886	0.556
182.0087	0.554
182.0288	0.554
182.0489	0.554
182.0690	0.557
182.0891	0.557
182.1092	0.556
182.1293	0.553
182.1494	0.555
182.1695	0.553
182.1896	0.551
182.2096	0.547
182.2297	0.544
182.2498	0.545
182.2699	0.539
182.2900	0.541
182.3101	0.535
182.3302	0.535
182.3502	0.529
182.3703	0.526
182.3904	0.523
182.4105	0.519
182.4306	0.517
182.4506	0.511
182.4707	0.511
182.4908	0.505
182.5109	0.503
182.5310	0.501
182.5511	0.502
182.5711	0.493
182.5913	0.498
182.6113	0.493
182.6314	0.492
182.6515	0.494
182.6716	0.490
182.6917	0.489
182.7118	0.489
182.7319	0.489
182.7520	0.489
182.7721	0.493
182.7922	0.491
182.8123	0.492
182.8324	0.494
182.8525	0.495
182.8727	0.500
182.8928	0.501
182.9129	0.504
182.9330	0.503
182.9531	0.509
182.9732	0.512
182.9934	0.514
183.0135	0.517
183.0336	0.520
183.0537	0.520
183.0738	0.526
183.0939	0.529
183.1141	0.532
183.1342	0.538
183.1543	0.537
183.1744	0.540
183.1945	0.546
183.2146	0.547
183.2347	0.546
183.2549	0.551
183.2750	0.553
183.2951	0.551
183.3152	0.556
183.3353	0.554
183.3554	0.554
183.3755	0.554
183.3956	0.555
183.4157	0.554
183.4358	0.554
183.4559	0.555
183.4760	0.551
183.4961	0.551
183.5162	0.549
183.5362	0.547
183.5563	0.548
183.5764	0.543
183.5965	0.543
183.6166	0.537
183.6367	0.538
183.6568	0.533
183.6768	0.529
183.6969	0.529
183.7170	0.523
183.7371	0.521
183.7572	0.515
183.7772	0.512
183.7973	0.512
183.8174	0.506
183.8375	0.504
183.8576	0.501
183.8777	0.503
183.8978	0.500
183.9178	0.496
183.9379	0.493
183.9580	0.495
183.9781	0.494
183.9982	0.490
184.0183	0.490
184.0384	0.489
184.0585	0.487
184.0786	0.492
184.0987	0.490
184.1188	0.490
184.1389	0.492
184.1590	0.490
184.1791	0.496
184.1992	0.493
184.2194	0.498
184.2395	0.500
184.2596	0.506
184.2797	0.505
184.2998	0.509
184.3200	0.514
184.3401	0.514
184.3602	0.520
184.3803	0.523
184.4004	0.526
184.4205	0.528
184.4407	0.531
184.4608	0.535
184.4809	0.537
184.5010	0.540
184.5211	0.542
184.5412	0.547
184.5613	0.546
184.5815	0.551
184.6016	0.550
184.6217	0.555
184.6418	0.555
184.6619	0.553
184.6820	0.557
184.7021	0.557
184.7222	0.554
184.7423	0.554
184.7624	0.557
184.7825	0.556
184.8026	0.551
184.8227	0.550
184.8428	0.549
184.8628	0.547
184.8829	0.545
184.9030	0.540
184.9231	0.540
184.9432	0.538
184.9633	0.535
184.9833	0.530
185.0034	0.530
185.0235	0.527
185.0436	0.524
185.0637	0.519
185.0838	0.518
185.1039	0.515
185.1239	0.513
185.1440	0.510
185.1641	0.504
185.1842	0.502
185.2043	0.502
185.2244	0.498
185.2444	0.496
185.2646	0.497
185.2846	0.492
185.3047	0.492
185.3248	0.494
185.3449	0.493
185.3650	0.490
185.3851	0.489
185.4052	0.492
185.4253	0.490
185.4454	0.491
185.4655	0.492
185.4856	0.493
185.5057	0.494
185.5259	0.496
185.5460	0.498
185.5661	0.501
185.5862	0.499
185.6063	0.509
185.6264	0.507
185.6465	0.513
185.6666	0.513
185.6868	0.519
185.7069	0.519
185.7270	0.521
185.7471	0.528
185.7672	0.531
185.7873	0.530
185.8075	0.533
185.8276	0.538
185.8477	0.538
185.8678	0.543
185.8879	0.545
185.9080	0.547
185.9282	0.549
185.9483	0.550
185.9684	0.552
185.9885	0.552
186.0086	0.554
186.0287	0.556
186.0488	0.557
186.0689	0.553
186.0890	0.554
186.1091	0.553
186.1292	0.555
186.1493	0.550
186.1694	0.550
186.1894	0.544
186.2095	0.545
186.2296	0.544
186.2497	0.541
186.2698	0.538
186.2899	0.536
186.3100	0.534
186.3300	0.528
186.3501	0.528
186.3702	0.525
186.3903	0.522
186.4104	0.519
186.4305	0.517
186.4505	0.510
186.4706	0.511
186.4907	0.506
186.5108	0.503
186.5309	0.503
186.5510	0.501
186.5711	0.500
186.5911	0.495
186.6112	0.493
186.6313	0.492
186.6514	0.491
186.6715	0.493
186.6916	0.490
186.7117	0.490
186.7318	0.491
186.7519	0.493
186.7720	0.494
186.7921	0.491
186.8122	0.493
186.8323	0.494
186.8525	0.499
186.8726	0.498
186.8927	0.503
186.9128	0.503
186.9329	0.508
186.9530	0.507
186.9731	0.513
186.9933	0.515
187.0134	0.522
187.0335	0.522
187.0536	0.524
187.0737	0.530
187.0938	0.530
187.1140	0.533
187.1341	0.535
187.1542	0.538
187.1743	0.543
187.1944	0.546
187.2146	0.548
187.2347	0.550
187.2548	0.551
187.2749	0.550
187.2950	0.554
187.3151	0.556
187.3352	0.557
187.3553	0.557
187.3754	0.557
187.3955	0.557
187.4156	0.559
187.4357	0.559
187.4558	0.554
187.4759	0.554
187.4960	0.553
187.5161	0.551
187.5362	0.549
